SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00466_11,0.2064385196,9652531,27,4.1327366,229,149.9101942,-1.214131277e-14,154,-4.089805825,44,162,180,0.08852459016,185,153.063625,-0.646760125,30.94723856,61763,102,957.7315747,3,0.007281553398,85,0.2063106796,37,0.08980582524,16,0.03883495146,6,0.0145631068,9,0.02184466019,6,0.0145631068,4,0.009708737864,8,0.01941747573,7,0.01699029126,19,0.04611650485,10,0.02427184466,18,0.04368932039,25,0.06067961165,66,0.1601941748,93,0.2257281553,0.3110363521,33692,3.274704433,87.96496277,71.55,2,4.075701186,15,8.63592233,1.903978593e-14,9,-0.3640776699,0,9,11,195.1777639,212.0952381,0.1111111111,15,1.148678691,9.043046999,10,-0.6739443961,2.686085779,3558,5,8,0.1387736827,7.215056811,412,412,0.8023892694,4.534334108,10.44602663,11.53195037,1.103955674,209.9237036,4.087199231,2.303762004,286,286,0,0,0,439.6330605,0,0,286,0,0.4774975371,9782.514018,1344.207529,-45.50575604,2.102260495,0.1808683819,0.0606109675,4.965388369,0.624947318,1167.269389,99.21559732,1.435731259,146.8073018,0.03088425485,0.02620846307,7559.089652,0.9220457382,90.97721376,0.02531274595,8.973333333,11.98666667,0.07991111111,12.23928889,92.76,53.69333333,5485.813333,0.6010025365,0.03834788513,0.7434685394,66.9681644,0.02822115653,0.3640776699,4.976510141,2.746666667,77.16,0.5144,46.14915556,3.143670853,0.001736037957,1057.602382,0.5779581678,0.2397006676,5122.376203
UPENN-GBM-00467_11,0.2038847097,487314918,60,2.538943095,255,194.488641,-4.200870659e-14,199,-4.511359043,55,254,244,0.152284264,200,198.4895095,-0.4921105036,39.65326009,2405630,139,1572.381036,4,0.000323389118,1214,0.0981485973,1342,0.1084970491,1323,0.1069609508,1446,0.1169051661,1285,0.1038887541,1426,0.1152882206,23,0.001859487428,61,0.004931684049,157,0.01269302288,254,0.02053520899,406,0.03282399547,494,0.03993855607,813,0.06572883822,912,0.07373271889,1209,0.0977443609,0.298210389,1521190,3.546238702,121.2190088,105.845,5,2.54261127,15,10.62737489,4.726709049e-13,11,-0.3726251112,0,13,15,249.7004161,252.5426918,0.2380952381,15,2.262564104,11.08981844,13,-0.5052723389,3.169193599,131450,6,8,0.09319041516,10.04378807,12369,12369,0.775174151,22.52022423,26.47188269,38.64872455,1.459991531,2543.772942,14.22768495,1.175471541,12064,12064,0,0,0,5014.315905,0,0,12064,0,0.5073020908,61751.09698,2770.59615,-93.95981844,7.493156191,0.06247738483,0.01293701839,6.700543574,0.3898725033,24987.80187,141.101802,1.013745857,143.8284795,0.01173717762,0.01164713482,268587.7714,0.9967401473,140.4611865,0.01162545954,9.96563981,146.3483412,0.08669925428,10.15640232,109.4703791,1837.167654,367001.6754,10.34264823,0.01847299386,0.5622424147,59.21111998,0.01138587383,0.1364702078,6.250962992,7.327606635,497.82109,0.2949177074,1783.473835,77.26775095,6.900523352e-05,1582.108227,0.9723143628,0.009151893655,104985.7577
UPENN-GBM-00468_11,0.2102465783,30163449,58,2.182038137,254,178.5640177,3.576241584e-14,179,-0.43598234,78,186,228,0.1611111111,176,182.4636678,-0.1578868718,37.54247373,161779,126,1409.437334,6,0.006622516556,82,0.09050772627,89,0.09823399558,75,0.08278145695,77,0.08498896247,43,0.04746136865,20,0.02207505519,6,0.006622516556,16,0.01766004415,48,0.05298013245,55,0.06070640177,64,0.0706401766,58,0.06401766004,98,0.1081677704,89,0.09823399558,80,0.08830022075,0.4013568206,77758,3.750185153,114.9876869,103.6216216,5,2.18925147,15,8.598233996,3.38860654e-14,9,-0.4017660044,0,7,13,236.6269858,243.3333333,0.2941176471,15,2.337701368,9.264211087,11,-0.1670708885,3.450959859,7790,4,6,0.07978451238,11.90912395,906,906,0.7051314517,9.598602693,10.83335188,14.38110557,1.327484395,410.826673,5.717739753,1.128638431,783,783,0,0,0,853.8742188,0,0,783,0,0.4811325415,76296.10414,3115.110808,-55.85438825,10.40798943,0.04725751551,0.008578995158,7.154787053,0.3382749666,1721.396772,104.1842886,1.064459284,110.1890187,0.02514518284,0.02369400111,20804.57466,0.9863165719,102.8914974,0.02336789771,9.092307692,25.97846154,0.07993372781,11.73301775,94.40307692,24.83692308,3487.775385,0.3144381938,0.03209246368,0.6297803012,59.73821303,0.02215439026,0.3587196468,5.640607222,2.787692308,119.4061538,0.3674035503,17.06569467,6.058181241,0.00139685261,1004.777489,0.9512321342,0.1254998926,8919.118797
UPENN-GBM-00469_11,0.232399049,974558103,73,2.553678522,255,200.0499913,-2.272531194e-13,212,-11.95000866,40,254,251,0.1793611794,215,205.3810077,-0.7451832245,46.49142774,4621955,128,2161.452853,2,8.656509695e-05,1461,0.06323580332,1870,0.08093836565,2031,0.08790685596,2657,0.1150017313,3059,0.1324013158,5462,0.2364092798,36,0.001558171745,143,0.006189404432,269,0.01164300554,538,0.02328601108,736,0.03185595568,1062,0.04596606648,1055,0.04566308864,1320,0.05713296399,1403,0.06072541551,0.3018504871,3260468,3.400285793,110.2840482,94.6025974,5,2.580766307,15,11.37266274,1.739588775e-13,12,-0.6273372576,0,14,15,252.2905995,253.933908,0.2173913043,15,2.398023222,11.87945135,14,-0.773409893,3.432843788,262754,6,9,0.1178053479,11.78441647,23104,23104,0.6830046807,26.20615139,38.50177432,43.48834778,1.12951542,3908.299207,17.63554844,1.469188426,22975,22975,0,0,0,5024.20183,0,0,22975,0,0.7778945471,36101.77624,4080.416369,-202.6070573,4.753567699,0.07348183536,0.03756533,5.994606275,0.5021829111,40311.40777,147.7896661,1.12740163,178.9151547,0.01243222031,0.01176182301,412303.2349,0.9799632852,142.9920029,0.01164405776,8.97362794,126.4283678,0.09011287796,9.415555405,89.94155381,32205.2459,7421394.142,145.2622527,0.02341218124,0.4609361241,41.44422674,0.01154901384,0.06072541551,6.686407034,16.46756949,291.1168924,0.2074960031,31934.06506,161.8128063,2.586180894e-05,1916.877045,1.213037074,0.00537598529,185993.6925
UPENN-GBM-00470_11,0.1305759704,696995059,37,4.105113585,255,214.8736105,3.848027169e-13,219,-4.126389544,35,254,247,0.08505747126,220,216.6975524,-0.9679550497,28.0573302,3189369,177,787.213778,1,6.73718251e-05,1034,0.06966246716,1696,0.1142626154,2341,0.1577174426,2971,0.2001616924,2980,0.2007680388,2632,0.1773226437,1,6.73718251e-05,1,6.73718251e-05,8,0.0005389746008,13,0.0008758337263,44,0.002964360305,86,0.005793976959,193,0.01300276224,312,0.02102000943,530,0.0357070673,0.1621898321,2400935,2.87345029,160.9858815,141.5197183,3,4.143849567,15,12.55426801,-5.861211641e-14,13,-0.4457319949,0,14,15,251.2579634,253.3077957,0.12,15,1.2619755,12.71830857,14,-1.002032054,2.03617462,186343,10,11,0.1565287608,4.146007083,14843,14843,0.9184321208,21.19606168,23.04780751,55.873978,2.424264346,2848.040295,15.05456228,1.087362731,14292,14292,0,0,0,5646.639,0,0,14292,0,0.5043779662,24653.17383,654.9127231,-45.26954284,2.654950575,0.1747366274,0.04062939605,5.161700422,0.5486429433,42533.36379,180.342376,1.046166055,190.4012037,0.00665339963,0.00642838081,276757.9963,0.9891814647,177.9892739,0.006375505411,10.77645788,117.7105832,0.1271172604,5.624974926,121.7570194,27065.21058,5656649.558,132.0552605,0.01171016423,0.5219158021,62.50481371,0.007098309499,0.06238631005,5.885362544,16.02915767,240.0842333,0.2592702303,26808.27669,113.7389029,3.01042463e-05,2384.376454,0.4646648435,0.008108979038,128228.6929
UPENN-GBM-00471_11,0.1969910834,143113629,48,2.691452981,254,177.5353466,-1.473429274e-14,177,0.5353466026,57,157,226,0.1348314607,197,180.9464612,-0.08278147822,34.97288027,776007,134,1223.102354,5,0.001143902997,546,0.1249142073,460,0.1052390757,357,0.08167467399,279,0.06382978723,237,0.05422100206,127,0.02905513612,11,0.002516586593,23,0.005261953786,58,0.01326927477,108,0.02470830474,175,0.0400366049,321,0.07343857241,465,0.1063829787,571,0.1306337223,628,0.1436742164,0.3062303678,412327,3.521180392,119.5549104,104.8545455,4,2.687690973,15,9.286890872,1.776031723e-13,9,0.2868908717,0,9,13,237.0437984,244.5656566,0.2222222222,15,1.717519152,9.712487746,11,-0.0904821804,2.843928007,40593,6,7,0.09805077987,8.08792651,4371,4371,0.8705942892,11.73040695,20.99786054,31.89903458,1.519156417,1241.634151,9.940126073,1.790036836,4114,4114,0,0,0,2732.460383,0,0,4114,0,0.4544015199,44940.48494,2156.806132,-30.20936428,4.304962005,0.09022863305,0.01466562738,6.45282072,0.4505685412,9355.447638,112.6202696,1.045705181,117.2230329,0.01542057143,0.01474114899,92742.25117,0.9893439024,111.5402601,0.01458076381,9.122406639,44.38174274,0.09207830444,9.202858938,92.42116183,931.2385892,108595.2075,9.276120336,0.02109826998,0.4745997589,43.01864651,0.008774308666,0.1102722489,6.321716261,9.06846473,104.1784232,0.2161378075,849.0015366,29.5826091,0.0002270370773,1173.65517,0.6931715244,0.02315029278,39078.11123
UPENN-GBM-00472_11,0.2172028072,1556514286,66,2.408396348,255,194.4483109,1.009473154e-11,201,-6.551689052,38,254,246,0.1675126904,217,198.982089,-0.5172814752,42.23471899,7644152,133,1783.771488,3,7.631257631e-05,3620,0.09208384208,3806,0.09681522182,4585,0.1166310541,4594,0.1168599919,4992,0.126984127,5624,0.1430606431,21,0.0005341880342,79,0.00200956451,270,0.006868131868,592,0.01505901506,1189,0.03024521775,1684,0.04283679284,2370,0.06028693529,2892,0.07356532357,2991,0.07608363858,0.2812555591,5149061,3.462567948,117.2755027,102.5361724,5,2.41443892,15,11.01717033,-1.298784397e-12,12,-0.9828296703,0,14,15,250.3925355,253.1291513,0.2173913043,15,2.150246246,11.44462189,14,-0.5402701545,3.098640401,433107,7,9,0.09956612791,9.601572334,39312,39312,0.7123700237,31.39212861,44.63609256,53.33810551,1.194954631,5574.161574,21.06128401,1.421888051,39133,39133,0,0,0,7629.303202,0,0,39133,0,0.7306252519,52984.67357,2566.751181,-103.6135905,4.808177408,0.0806484865,0.01853101741,6.298231874,0.45560573,76373.30663,146.2104651,1.03160882,153.517359,0.0103201509,0.01015518544,782155.5749,0.9931524387,144.6521538,0.01011815619,9.801387684,203.2385082,0.08813465232,9.735921752,105.8031223,44299.13356,8636335.636,253.682671,0.017859194,0.5388533607,56.23857569,0.01020204044,0.05865893366,6.307420361,17.04770165,633.2966175,0.2746299295,44008.50943,246.0329058,1.959067026e-05,1726.530662,0.9615066258,0.002927693609,323431.3124
UPENN-GBM-00473_11,0.186190788,147398771,53,2.946314312,255,197.4262654,8.817339623e-14,203,-5.57373461,58,241,242,0.1328320802,197,200.8182789,-0.6283642358,36.75895193,721593,147,1351.220547,4,0.001094391245,378,0.1034199726,382,0.1045143639,477,0.130506156,504,0.1378932969,406,0.1110807114,355,0.09712722298,14,0.003830369357,15,0.004103967168,21,0.005745554036,39,0.01067031464,95,0.02599179207,154,0.04213406293,209,0.05718194254,264,0.07222982216,338,0.09247606019,0.2768340294,460658,3.479143969,131.24032,113.212766,4,2.916552598,15,10.81969904,5.911987726e-14,11,-0.1803009576,0,13,14,248.7808288,251.70625,0.1818181818,15,1.820928427,11.22653199,13,-0.6292081267,2.995260883,39546,7,9,0.0991071579,8.971587758,3655,3655,0.851459615,9.978683649,15.18876619,23.47569624,1.545595998,732.1937674,7.633225314,1.522121226,1863,1863,0,0,0,1510.019287,0,0,1863,0,0.4848903411,49353.11295,3195.538362,-140.7688744,4.724605583,0.08268036051,0.01694870474,6.352964258,0.4477452541,7831.006582,144.0234866,1.006756757,145.3652638,0.01209567592,0.01205323349,79868.73791,0.9983662168,143.7013674,0.01204285422,10.3568,59.4832,0.09517312,8.79909376,116.0624,371.5696,69708.1808,2.3816072,0.01832865166,0.5827004923,65.28811855,0.0114511293,0.170998632,5.859564576,5.848,197.4928,0.31598848,337.370496,23.21468506,0.0002191822684,1633.960939,0.883437121,0.03054709651,36273.03391
UPENN-GBM-00475_11,0.205734259,702140510,61,3.138985508,255,202.8676686,-2.734818563e-12,213,-10.13233138,36,254,249,0.1476997579,219,207.1162656,-0.8803301129,41.73682949,3320538,141,1741.962936,3,0.0001832844575,1295,0.07911779081,1505,0.09194770283,1901,0.1161412512,2169,0.1325146628,2532,0.1546920821,3242,0.1980694037,20,0.001221896383,65,0.003971163245,125,0.007636852395,206,0.01258553275,323,0.01973362659,418,0.02553763441,709,0.04331622678,850,0.05193059629,1005,0.06140029326,0.2597686563,2376002,3.323207433,120.6796282,100.3488943,4,3.186837958,15,11.66129032,2.426824897e-13,12,-0.3387096774,0,14,15,251.6794849,253.4102795,0.1666666667,15,2.03080842,12.048295,14,-0.908378767,3.029237717,190872,7,10,0.118542739,9.176281148,16368,16368,0.5220093133,25.60432096,29.19621162,32.05542287,1.097930899,2611.223566,14.4150813,1.140284551,12547,12547,0,0,0,2789.539851,0,0,12547,0,0.9360768103,36546.90316,2993.295197,-159.0926551,3.865816681,0.0935529743,0.03092952978,5.871602539,0.5086783213,33458.49997,158.2483257,1.024373431,164.2194684,0.009889921092,0.009783797146,311555.6311,0.994346481,156.8673517,0.009759005629,9.553257497,91.09720786,0.09420600606,8.751817207,100.016546,16843.42296,3690305.636,81.44254147,0.01871543297,0.5134251441,51.0899805,0.009655767202,0.05907869013,6.279874903,16.92657704,241.5604964,0.2498040293,16556.91395,110.2271959,3.657412773e-05,2002.979204,0.9701751743,0.007379619672,127457.5057
UPENN-GBM-00476_11,0.1582710588,30042656,37,2.891985625,252,177.621098,4.656387702e-14,178,-0.3789020452,89,179,216,0.104815864,163,179.8296527,0.106454003,28.11227924,165010,141,790.3002441,1,0.001076426265,119,0.1280947255,53,0.05705059203,41,0.04413347686,29,0.03121636168,20,0.0215285253,17,0.0182992465,3,0.003229278794,8,0.008611410118,30,0.03229278794,39,0.04198062433,83,0.08934337998,97,0.1044133477,94,0.1011840689,150,0.1614639397,145,0.1560818084,0.338089314,69310,3.472578174,130.9386133,121.1590909,4,2.890038898,15,8.182992465,1.66946949e-14,8,0.182992465,0,8,12,228.3923436,238.8409091,0.25,15,1.607753743,8.637540415,10,0.1218478908,2.766582309,7602,5,6,0.1058292711,7.653977673,929,929,0.7377704964,7.51884194,12.34944957,14.27454559,1.155885168,379.0738023,5.492334177,1.642466974,694,694,0,0,0,683.568266,0,0,694,0,0.5545514927,33251.52873,1860.575873,0.8524141397,6.186910377,0.07630249376,0.01396561076,6.613626567,0.4084947111,2243.588679,91.48328833,1.212829345,111.5116842,0.02152988635,0.01870588006,19670.27297,0.9657931253,88.46601718,0.01819564601,8.595744681,21.29787234,0.090629244,9.628066999,83.51489362,69.60425532,6901.27234,0.8826482796,0.02706004614,0.5834957862,46.69062929,0.01880969075,0.2529601722,5.647733469,3.953191489,74.52340426,0.3171208692,53.97653237,6.426217534,0.001111535199,963.8410279,0.5850896763,0.1101384314,11342.94549
UPENN-GBM-00477_11,0.1440621208,1003970741,43,3.955390315,255,215.9850598,1.424509449e-13,223,-7.014940239,58,254,251,0.0979498861,197,218.2147105,-1.044776217,31.11526576,4553829,173,968.1597635,1,4.74293303e-05,1540,0.07304116866,2152,0.1020679188,2913,0.1381616392,3245,0.1539081768,3621,0.171741605,4685,0.2222064124,7,0.0003320053121,22,0.001043445267,55,0.002608613166,100,0.00474293303,189,0.008964143426,308,0.01460823373,459,0.02177006261,640,0.03035477139,1147,0.05440144185,0.2041081471,3320471,3.066200509,154.2317289,134.668242,3,3.98465637,15,12.29591159,-1.626249463e-13,13,-0.7040884083,0,14,15,252.3508845,253.9735593,0.12,15,1.558920446,12.54941097,14,-1.077737449,2.509695732,259247,9,11,0.142079229,6.298572669,21084,21084,0.6472215705,29.30964805,33.21650405,40.931272,1.232257071,3665.189079,17.0782458,1.133295903,20865,20865,0,0,0,4715.360933,0,0,20865,0,0.7772870691,29786.91208,1534.538411,-91.00433,4.032011324,0.1127831993,0.03597024405,5.609847395,0.5126634072,50667.35085,171.9725618,1.072619858,189.5550914,0.007893167783,0.00756954708,384078.2365,0.9846669026,168.2911849,0.007499942633,9.837152209,124.7021277,0.1020475676,7.748439681,104.5180033,40626.60556,8842821.215,192.8333749,0.01589431368,0.5366315295,55.00809857,0.009368410131,0.05795864162,6.096915905,17.25368249,334.4124386,0.2736599334,40328.91601,153.449767,2.325289589e-05,2272.529833,0.6978441115,0.005770212148,172240.6067
UPENN-GBM-00490_11,0.1448065013,41642446,43,2.584624637,253,200.0686948,-4.189343235e-14,202,-1.931305201,89,207,238,0.1066997519,164,202.1533877,-0.3035847202,28.97124771,203870,161,839.3331939,1,0.0009813542689,116,0.1138370952,142,0.1393523062,110,0.1079489696,100,0.09813542689,92,0.09028459274,66,0.06476938175,1,0.0009813542689,1,0.0009813542689,6,0.005888125613,10,0.009813542689,31,0.03042198234,51,0.05004906771,77,0.0755642787,93,0.09126594701,122,0.1197252208,0.2743655943,116841,3.468836366,150.7294875,138.86,5,2.537833937,15,10.32679097,-4.818302556e-15,11,-0.6732090285,0,11,14,245.1848581,248.7291667,0.2380952381,15,1.817198968,10.7080537,13,-0.290387553,2.833316142,10523,7,8,0.09794570482,8.02768036,1019,1019,0.8792583971,7.884106498,11.21571708,19.74094987,1.760114821,455.4579163,6.020314724,1.422573007,914,914,0,0,0,824.9774145,0,0,914,0,0.5520853157,48357.85406,1501.699865,-19.72666075,5.584216165,0.0821753533,0.01298841102,6.522301605,0.3992525829,2297.528932,136.3279803,1.10306738,153.2288215,0.01213913469,0.01136946274,22273.44974,0.9788208901,132.9178615,0.01120709526,11.46818182,20.95454545,0.09524793388,10.6489876,142.1681818,79.94090909,10141.36818,0.7872145427,0.01658397405,0.5301259461,77.40800777,0.01166135546,0.2158979392,5.735773339,4.631818182,58.82727273,0.2673966942,58.48716942,6.740698324,0.0008613453724,1471.616035,0.756764295,0.1033658065,10184.24917
