SubjectID,DSC_PSR_NC_Intensity_CoefficientOfVariation,DSC_PSR_NC_Intensity_Energy,DSC_PSR_NC_Intensity_InterQuartileRange,DSC_PSR_NC_Intensity_Kurtosis,DSC_PSR_NC_Intensity_Maximum,DSC_PSR_NC_Intensity_Mean,DSC_PSR_NC_Intensity_MeanAbsoluteDeviation,DSC_PSR_NC_Intensity_Median,DSC_PSR_NC_Intensity_MedianAbsoluteDeviation,DSC_PSR_NC_Intensity_Minimum,DSC_PSR_NC_Intensity_Mode,DSC_PSR_NC_Intensity_NinetiethPercentile,DSC_PSR_NC_Intensity_QuartileCoefficientOfVariation,DSC_PSR_NC_Intensity_Range,DSC_PSR_NC_Intensity_RootMeanSquare,DSC_PSR_NC_Intensity_Skewness,DSC_PSR_NC_Intensity_StandardDeviation,DSC_PSR_NC_Intensity_Sum,DSC_PSR_NC_Intensity_TenthPercentile,DSC_PSR_NC_Intensity_Variance,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Median,DSC_PSR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Range,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_NC_Volumetric_Pixels,DSC_PSR_NC_Volumetric_Volume,DSC_PSR_NC_Morphologic_Eccentricity,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_NC_Morphologic_Elongation,DSC_PSR_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_NC_Morphologic_EquivalentSphericalRadius,DSC_PSR_NC_Morphologic_Flatness,DSC_PSR_NC_Morphologic_LargestComponentSize,DSC_PSR_NC_Morphologic_NumberOfPixels,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_NC_Morphologic_Perimeter,DSC_PSR_NC_Morphologic_PerimeterOnBorder,DSC_PSR_NC_Morphologic_PerimeterOnBorderRatio,DSC_PSR_NC_Morphologic_PhysicalSize,DSC_PSR_NC_Morphologic_PixelsOnBorder,DSC_PSR_NC_Morphologic_Roundness,DSC_PSR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_NC_NGTDM_Busyness,DSC_PSR_NC_NGTDM_Coarsness,DSC_PSR_NC_NGTDM_Complexity,DSC_PSR_NC_NGTDM_Contrast,DSC_PSR_NC_NGTDM_Strength,DSC_PSR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00274_11,0.1529641041,524348443,46,2.786750262,255,206.2713004,9.705912281e-14,210,-3.728699552,70,254,246,0.1100478469,185,208.670319,-0.5668037126,31.55210468,2483919,162,995.5353095,1,8.304268394e-05,1349,0.1120245806,1479,0.1228201295,1709,0.1419199469,1482,0.1230692576,1531,0.1271383491,1486,0.1234014283,2,0.0001660853679,9,0.0007473841555,40,0.003321707358,104,0.00863643913,220,0.01826939047,336,0.0279023418,502,0.04168742734,783,0.06502242152,1009,0.0837900681,0.2421338462,1620936,3.34220713,147.2038263,133.6512397,4,2.776837271,15,11.27619997,-4.487960687e-13,12,-0.7238000332,0,12,15,250.4277836,253.02,0.1666666667,15,1.960852076,11.60202034,14,-0.5829306793,2.730349668,135788,7,10,0.1084987353,7.454809311,12042,12042,0.7644107393,20.82045432,26.18674188,36.2166473,1.383014637,2295.108112,13.51439605,1.257741136,10339,10339,0,0,0,7576.763781,0,0,10339,0,0.3029140381,45268.07007,1554.007755,-63.11267893,5.750255086,0.08253400211,0.01749748786,6.298476124,0.4333615867,28068.50077,153.2267035,1.025524428,158.9159012,0.008878667029,0.008753775254,258659.7997,0.9943031372,151.9756944,0.00872532219,10.68511124,166.5596121,0.09501403998,8.586526756,122.7581289,1290.039932,246521.7992,7.114609923,0.01292705317,0.520648451,61.6113491,0.007573464031,0.1455738249,6.270525757,6.8693668,452.1226469,0.2579136605,1242.851731,78.65325543,5.893376285e-05,1812.247255,0.7625760835,0.009300169423,116796.4848
UPENN-GBM-00275_11,0.1313329145,84729623,39,3.983929485,255,219.4869867,-1.120101377e-13,226,-6.513013302,85,254,251,0.08764044944,170,221.370701,-1.084805838,28.82586566,379493,177,830.9305308,2,0.001156737999,109,0.06304222094,165,0.0954308849,230,0.1330248699,261,0.1509543088,308,0.1781376518,365,0.2111046848,2,0.001156737999,2,0.001156737999,5,0.002891844997,8,0.004626951995,20,0.01156737999,40,0.02313475998,48,0.02776171197,75,0.04337767496,89,0.05147484095,0.2227422491,267071,3.145319256,161.0716046,145.5681818,3,3.99119708,15,12.13128976,5.81297108e-14,13,-0.8687102371,0,14,15,252.5881532,253.728972,0.12,15,1.718042833,12.42841853,14,-1.113713424,2.702150766,20975,8,11,0.1358672073,7.301618764,1729,1729,0.82418917,11.53691928,12.81969609,21.47464747,1.675129217,678.8059243,7.349670681,1.111188852,1663,1663,0,0,0,1516.688677,0,0,1663,0,0.4475578507,35902.294,1903.635949,-107.196927,6.078667564,0.07950079838,0.02529091847,6.051238123,0.4470831683,4729.950016,173.8309303,1.435917975,279.1356937,0.01097206556,0.00912091481,32012.09377,0.9386819449,159.3689303,0.008850888232,11.28093645,28.35785953,0.09484233957,9.887629892,137.1471572,599.5150502,135958.5786,2.772335924,0.01533619804,0.5590426025,73.0022518,0.00828612193,0.1729323308,5.652728359,5.782608696,88.11705686,0.2947058758,566.0764868,12.35393625,0.0002968691381,2204.479479,0.7924660242,0.07043274045,18292.19452
UPENN-GBM-00277_11,0.106885212,152643543,33,2.996455654,255,217.4071406,8.260365284e-15,219,-1.59285938,108,254,247,0.07551487414,147,218.6451054,-0.528548868,23.23760832,694181,186,539.9864402,1,0.0003131850924,412,0.1290322581,420,0.1315377388,458,0.1434387723,447,0.1399937363,349,0.1093015972,391,0.1224553711,1,0.0003131850924,4,0.00125274037,5,0.001565925462,12,0.003758221109,31,0.009708737864,63,0.01973066082,115,0.03601628562,190,0.05950516755,294,0.09207641716,0.2221070283,434800,3.257811939,175.7621864,163.3082192,3,2.978807701,15,11.39179455,-1.014414915e-13,12,-0.6082054494,0,12,15,251.338165,253.3046358,0.1304347826,15,1.778828474,11.66931353,13,-0.53127614,2.530197634,36374,8,10,0.1148845899,6.401900068,3193,3193,0.839089544,11.03645382,19.63327118,27.05936105,1.37824007,1021.510986,9.016055755,1.778947431,3070,3070,0,0,0,2402.81505,0,0,3070,0,0.4251309253,39164.9079,1255.41787,-55.28976405,4.355814352,0.1044927356,0.02066485635,6.021575477,0.4593721098,7902.613981,155.2303872,1.098807496,172.9292871,0.009162879593,0.008524986645,65523.32082,0.9788358245,151.5079554,0.008385519371,10.80272109,44.84126984,0.101680884,7.768337267,124.4671202,667.3265306,124634.2925,3.838785412,0.01415045174,0.539922731,65.40996798,0.009534639561,0.1381146257,5.945715839,7.240362812,120.2199546,0.2726076069,614.903677,21.44408667,0.0002113053595,1859.286478,0.6608848757,0.03461143673,28774.61013
UPENN-GBM-00278_11,0.2062267571,159888859,45,3.079662282,254,171.7869925,2.132858703e-13,178,-6.213007504,53,180,212,0.1289398281,201,175.4012739,-0.6073973521,35.42707437,892777,119,1255.077598,12,0.002309024437,894,0.1720223206,759,0.1460457957,514,0.09890321339,216,0.04156243987,115,0.02212815086,41,0.007889166827,34,0.006542235905,85,0.01635558976,137,0.02636136232,198,0.03809890321,218,0.04194727728,275,0.05291514335,386,0.0742736194,613,0.117952665,700,0.1346930922,0.3162016762,458495,3.470599928,102.5336082,88.04743083,4,3.082285563,15,8.955743698,-1.070927496e-13,9,-0.04425630171,0,10,12,222.941259,233.3893443,0.2222222222,15,1.615278997,9.392710646,11,-0.604136999,2.831821169,46543,5,7,0.1075755321,8.019211134,5197,5197,0.693935157,17.21795917,21.21308,26.54224098,1.25122052,1428.340882,10.66132055,1.232032193,5076,5076,0,0,0,5955.666689,0,0,5076,0,0.2398288817,31068.60999,2353.945825,-84.8324663,4.260518747,0.09074018462,0.02047563308,6.319441562,0.5105687745,11832.76343,105.965924,1.142157383,124.6079399,0.0207271472,0.01927378367,104904.6283,0.9711822108,102.310364,0.01896132256,9.344146685,58.18758815,0.08206994098,11.4020144,98.71509168,785.5557123,91148.25106,7.692985198,0.0297446175,0.5041827182,47.89097773,0.01495105263,0.1364248605,6.487468887,7.330042313,170.1170663,0.2399394447,731.826192,34.45181664,0.000169829908,1107.214324,0.6651820711,0.01941204967,55571.09686
UPENN-GBM-00279_11,0.1443812117,602329998,45,3.532107952,255,216.414669,-3.29527589e-13,224,-7.585331005,79,254,251,0.1025056948,176,218.6585403,-0.9726800584,31.24621215,2726392,172,976.3257735,3,0.000238133037,902,0.07159866645,1214,0.0963645023,1423,0.1129544372,1851,0.1469280838,2108,0.1673281473,2590,0.2055881886,25,0.001984441975,34,0.002698841086,46,0.003651373234,88,0.006985235752,178,0.01412922686,266,0.02111446261,412,0.03270360375,657,0.0521511351,801,0.06358152088,0.2372177197,1893869,3.224280559,155.630196,137.3668831,4,3.553969414,15,11.92990951,-3.967626531e-13,13,-1.070090491,0,14,15,252.4330755,253.8660171,0.1666666667,15,1.828164188,12.26095125,14,-0.9921872584,2.82998593,150293,8,10,0.1275750017,8.008820362,12598,12598,0.7875291978,21.701054,27.50986914,39.6468306,1.441185721,2589.813106,14.35586217,1.267674333,12393,12393,0,0,0,3086.575566,0,0,12393,0,0.8390570879,32318.06533,1964.216612,-110.5167562,6.355101266,0.07765574498,0.02901757777,5.965960782,0.4510320776,29212.50308,166.7602533,1.094428176,189.277404,0.00941957877,0.00898357288,241793.1153,0.9828844414,162.7591106,0.008901056342,9.732919255,110.7338066,0.09825537406,8.387407893,103.1171251,12672.13842,2936152.253,55.83874912,0.01963840943,0.5016208016,50.32988613,0.01204634836,0.08945864423,6.22421268,11.1783496,274.5474712,0.2436091137,12547.18292,89.0025582,4.218853278e-05,2151.575707,0.8612279493,0.009668960924,101790.7862
UPENN-GBM-00284_11,0.1684901546,700629057,51,3.447275003,255,209.0262938,-4.180960501e-13,215,-5.97370615,60,254,250,0.12,195,211.972359,-0.8719843847,35.21887257,3259347,160,1240.368985,14,0.0008978387738,1528,0.09799268903,1685,0.1080613096,1847,0.1184505868,1954,0.1253126403,2292,0.1469890335,3017,0.1934842558,23,0.001475020843,48,0.003078304367,81,0.00519463862,150,0.009619701148,243,0.01558391586,325,0.02084268582,510,0.0327069839,797,0.05111267877,1079,0.06919771692,0.2460252936,2265452,3.290182174,141.4502497,120.2648221,4,3.465061585,15,11.70448278,-5.443018005e-13,12,-0.2955172193,0,14,15,251.9704255,253.555757,0.1666666667,15,1.877113827,12.05348392,14,-0.894988121,2.879598812,182508,8,10,0.1193353797,8.292089318,15593,15593,0.7603910442,17.4218639,28.57720546,34.3558809,1.202212755,2085.579973,12.88274741,1.640307009,8956,8956,0,0,0,4395.512962,0,0,8956,0,0.4744793135,37139.22744,2549.819765,-129.8288317,4.905707319,0.08714976247,0.02936879174,5.975308658,0.4852960944,34180.48577,159.123833,1.021070124,164.2209699,0.0103454109,0.0102532645,311135.457,0.9949546803,157.902367,0.01023120738,10.08444187,159.3979179,0.09219081427,9.502412658,111.1983806,3766.805668,837601.5552,17.64027153,0.0206196596,0.4926653902,52.47268827,0.01128423918,0.1108830886,6.423480341,9.018507808,408.5962984,0.2363194323,3685.472185,104.6223428,3.872387111e-05,2009.685261,0.8778329161,0.007627500395,142477.6297
UPENN-GBM-00285_11,0.3492855034,15374160,82,2.18305812,255,151.7680672,4.088904752e-14,147,4.768067227,31,130,227,0.2679738562,224,160.7449046,0.09119099988,53.01038576,90302,83,2810.100999,5,0.008403361345,45,0.0756302521,51,0.08571428571,32,0.05378151261,33,0.05546218487,22,0.03697478992,35,0.05882352941,13,0.0218487395,26,0.04369747899,27,0.04537815126,41,0.06890756303,47,0.07899159664,60,0.1008403361,67,0.112605042,43,0.07226890756,48,0.08067226891,0.4677141521,47317,3.849002085,65.34837688,53.07692308,6,2.16671772,15,8.078991597,2.527502017e-14,8,0.07899159664,0,7,13,243.2325677,251.25,0.375,15,2.453179039,8.917643733,11,0.07024068457,3.778658705,4807,3,5,0.07394675517,14.27826161,595,595,0.7497861452,7.192800402,11.18473651,13.55544314,1.211959095,332.8446111,5.146545693,1.55499053,571,571,0,0,0,574.8317107,0,0,571,0,0.5790296619,131589.5636,5708.343208,40.31887299,9.613495667,0.04478691944,0.007793059667,7.270931299,0.3360081472,1046.944341,95.23107741,1.107740735,107.4625841,0.03669706912,0.03297169987,13269.70468,0.979837125,93.10287054,0.03213358355,9.005747126,14.11494253,0.08112035936,11.72985203,92.83333333,32.24712644,3950.770115,0.8065380798,0.03051432142,0.510339764,47.89182317,0.0128718035,0.2924369748,5.785375125,3.41954023,44.11494253,0.2535341525,20.55387105,4.178172095,0.00247251149,873.4437589,1.085401125,0.2113134772,5586.346492
UPENN-GBM-00290_11,0.1280061635,4005149,37,2.553139072,252,200.5408163,9.280558181e-15,198,2.540816327,129,189,235,0.09046454768,123,202.160499,-0.1254496436,25.67046053,19653,168,658.9725437,1,0.01020408163,10,0.1020408163,4,0.04081632653,5,0.05102040816,15,0.1530612245,3,0.0306122449,3,0.0306122449,0,0,3,0.0306122449,2,0.02040816327,3,0.0306122449,7,0.07142857143,4,0.04081632653,15,0.1530612245,14,0.1428571429,9,0.09183673469,0.3786831985,8759,3.547985684,155.5384509,146.8,5,2.443500159,15,8.846938776,-4.495270369e-15,8.5,0.3469387755,0,7,13,239.5127731,247,0.2631578947,15,2.152126579,9.45397012,12,-0.1613946411,3.350187072,867,5,7,0.1014160766,11.22375342,98,98,0.811137301,2.428580014,3.480402548,4.970981694,1.4282778,37.96929893,1.738246474,1.433101865,22,22,0,0,0,39.64875426,0,0,22,0,0.9576416621,32242.99206,2531.346717,12.7271723,7.622137405,0.06234774018,0.01424742148,6.452467026,0.350787967,247.7792208,107.836039,1.119318182,125.4310065,0.03092171977,0.02681914239,2312.295455,0.97558171,104.2147141,0.02584095404,9.8125,6.21875,0.09716796875,10.93359375,107.21875,3.09375,342.859375,0.06592823314,0.0313172774,0.7207855903,76.83604167,0.0262009141,0.6530612245,4.491479102,1.53125,31,0.484375,0.7490234375,0.7419185872,0.00988401412,912.0612632,1.041827253,0.9825737549,1386.853759
UPENN-GBM-00294_11,0.1988596417,230615631,51,2.771207198,255,188.0706314,-5.828172412e-13,188,0.07063137755,56,177,238,0.1338582677,199,191.7526371,-0.3350125856,37.39965837,1179579,139,1398.734446,6,0.0009566326531,810,0.1291454082,753,0.120057398,597,0.09518494898,553,0.08816964286,475,0.07573341837,474,0.07557397959,15,0.002391581633,41,0.006536989796,82,0.01307397959,132,0.02104591837,180,0.02869897959,280,0.04464285714,394,0.06281887755,673,0.1073022959,807,0.1286670918,0.2977937245,696642,3.545086447,120.8260467,103.5214521,4,2.756318222,15,10.10076531,3.592930941e-14,10,0.1007653061,0,10,14,246.8905441,251.1368078,0.2,15,1.886239475,10.53905819,12,-0.3448425253,3.007944521,63352,6,8,0.09486841014,9.047730239,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,56095.22049,2993.029639,-77.54223691,3.977678927,0.08499954948,0.01620027549,6.368124208,0.4823440277,12574.68779,128.4658499,1.059819481,137.2327811,0.01381309628,0.01331408323,127454.07,0.9865211606,126.4882573,0.01320120995,9.846410684,52.11519199,0.08700365941,10.16004972,107.1118531,2467.352254,354626.3639,19.50401976,0.02176164148,0.5067539257,55.33925649,0.01055877127,0.09550382653,6.216543777,10.47078464,148.3989983,0.2477445715,2357.714923,41.95545161,0.0001463460413,1388.131954,0.8350717099,0.01702842919,64197.376
UPENN-GBM-00307_11,0.1620898579,1493437,39,2.504100321,220,168.9607843,-7.244749463e-15,164,4.960784314,106,156,208,0.1143695015,114,171.1229921,-0.117640337,27.38682952,8617,136,750.0384314,3,0.05882352941,1,0.01960784314,8,0.1568627451,3,0.05882352941,0,0,5,0.09803921569,2,0.03921568627,0,0,0,0,2,0.03921568627,2,0.03921568627,3,0.05882352941,6,0.1176470588,9,0.1764705882,2,0.03921568627,5,0.09803921569,0.4627614739,4245,3.446483313,112.0600348,109,5,2.470271773,15,8.294117647,-2.124662102e-15,8,0.2941176471,0,7,14,212.1575484,220,0.2941176471,15,2.522727273,9.123337882,11,-0.179015046,3.838198107,423,4,6,0.1057285659,14.73176471,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,18301.39115,2734.849514,-12.42200117,8.35326087,0.05974037643,0.02200496219,5.951565244,0.3604388529,122.5930599,101.318612,1.26340694,126.2933754,0.1055167488,0.07440833112,1086.012618,0.9411584297,95.25368034,0.06857774957,8.785714286,2.5,0.08928571429,16.73979592,93.92857143,5.178571429,543.7857143,0.2422907685,0.08873259703,0.6725,54.03825397,0.05885548347,0.5490196078,4.280394654,1.821428571,11.92857143,0.4260204082,1.860969388,0.4947958367,0.02063106796,645.5052849,1.72057427,1.774674576,659.2030998
UPENN-GBM-00312_11,0.1868752331,306639687,52,2.544608662,255,188.0352029,-5.754548257e-14,190.5,-2.464797136,54,191,234,0.1375661376,201,191.2899582,-0.2850041469,35.13912236,1575735,140,1234.75792,1,0.0001193317422,1096,0.1307875895,1067,0.127326969,1010,0.1205250597,817,0.09749403341,680,0.08114558473,410,0.04892601432,9,0.00107398568,27,0.003221957041,47,0.005608591885,94,0.01121718377,281,0.03353221957,447,0.05334128878,659,0.07863961814,804,0.09594272076,931,0.111097852,0.2757460287,932069,3.473146606,127.6327372,113.5416667,4,2.530912967,15,10.16694511,-3.438365477e-13,10,0.1669451074,0,10,14,242.3888951,248.7439024,0.2,15,1.951329396,10.54634618,12,-0.2910667379,2.803494737,85199,6,8,0.09819774893,7.859582742,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,46550.77699,1613.168983,-45.21958269,5.043280047,0.08894160398,0.01454517174,6.412932766,0.4366201365,18070.70435,130.3642832,1.015566162,132.4074788,0.01123212672,0.01108362191,180948.1987,0.9963524791,129.8878325,0.01104839273,9.899029126,90.25048544,0.08762183052,9.735435951,107.7262136,2318.176699,375595.9136,15.60000976,0.01693279278,0.5324672871,57.56654945,0.009926105205,0.1229116945,6.22076012,8.13592233,276.1533981,0.2681100952,2251.983467,55.16622065,0.0001060834867,1415.443816,0.7313087966,0.01238610921,76405.72577
UPENN-GBM-00314_11,0.238253776,285370332,54,2.995651039,254,171.3071072,-4.510471544e-13,172,-0.6928928494,18,167,226,0.1560693642,236,176.1015975,-0.3188489842,40.81456513,1576368,119,1665.828727,6,0.0006520321669,1346,0.1462725494,1256,0.1364920669,909,0.09878287329,723,0.07856987611,592,0.06433384047,382,0.04151271463,28,0.003042816779,45,0.004890241252,106,0.01151923495,140,0.01521408389,244,0.02651597479,458,0.04977178874,708,0.0769397957,913,0.0992175614,1346,0.1462725494,0.2812353763,969781,3.472542139,99.9681055,77.39767442,4,2.978296524,15,9.882525538,-7.635052724e-14,10,-0.1174744621,0,9,14,237.4411708,245.1804009,0.2,15,1.795488186,10.26586907,12,-0.3283984737,2.779315788,90939,6,8,0.1025567758,7.724596251,9202,9202,0.7104631098,20.82354293,25.18344887,32.54064115,1.292143952,2082.318523,12.87267039,1.209373878,8935,8935,0,0,0,3632.867639,0,0,8935,0,0.573188657,38602.15571,1687.649277,-40.30707918,4.496467713,0.09766333611,0.01653496496,6.31564831,0.4531650784,19668.67323,124.318849,1.035365029,128.3770527,0.01369401018,0.01298442561,190904.1662,0.991763109,123.3654626,0.01281744585,8.778561354,60.15655853,0.08484705012,11.95237536,89.01551481,7455.009873,1001816.089,59.26485117,0.02724071021,0.4800748763,41.72674733,0.01364819529,0.07704846772,6.435915412,12.97884344,159.3554302,0.2247608324,7286.559496,61.31641122,9.56895975e-05,1331.392818,0.6992386043,0.01107275089,82376.87277
